timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
259900;24551.0;4323.0;20228.0
260000;24413.0;4185.0;20228.0
260100;25121.0;5013.0;20108.0
260200;24551.0;4323.0;20228.0
260300;23930.0;3702.0;20228.0
260400;24036.5;4288.5;19748.0
260500;24591.0;4323.0;20268.0
260600;24591.0;4323.0;20268.0
260700;25042.0;4254.0;20788.0
260800;24493.0;4185.0;20308.0
260900;24751.0;4323.0;20428.0
261000;24493.0;4185.0;20308.0
261100;24493.0;4185.0;20308.0
261200;24424.0;4116.0;20308.0
261300;24631.0;4323.0;20308.0
261400;25510.0;5082.0;20428.0
261500;25016.0;4668.0;20348.0
261600;24729.0;4461.0;20268.0
261700;24865.5;4357.5;20508.0
261800;24366.0;3978.0;20388.0
261900;24814.5;4426.5;20388.0
262000;24918.0;4530.0;20388.0
262100;24849.0;4461.0;20388.0
262200;24762.5;4374.5;20388.0
262300;24884.0;4496.0;20388.0
262400;24966.0;4538.0;20428.0
262500;24966.0;4538.0;20428.0
262600;24890.0;4462.0;20428.0
262700;24442.0;3854.0;20588.0
262800;25658.0;5070.0;20588.0
262900;25418.0;5070.0;20348.0
263000;25126.0;4538.0;20588.0
263100;25050.0;4462.0;20588.0
263200;24930.0;4462.0;20468.0
263300;24930.0;4462.0;20468.0
263400;24856.0;4348.0;20508.0
263500;24970.0;4462.0;20508.0
263600;24970.0;4462.0;20508.0
263700;25086.0;4538.0;20548.0
263800;25586.0;4918.0;20668.0
263900;25086.0;4538.0;20548.0
264000;24966.0;4538.0;20428.0
264100;25114.0;4566.0;20548.0
264200;25274.0;4726.0;20548.0
264300;25609.0;5061.0;20548.0
264400;25334.0;4746.0;20588.0
264500;25074.0;5166.0;19908.0
264600;25079.0;4571.0;20508.0
264700;25304.0;4676.0;20628.0
264800;25774.0;5306.0;20468.0
264900;25494.0;4746.0;20748.0
265000;24814.0;4186.0;20628.0
265100;25149.0;4641.0;20508.0
265200;25374.0;4746.0;20628.0
265300;25494.0;4746.0;20748.0
265400;25344.0;4676.0;20668.0
265500;25344.0;4676.0;20668.0
265600;26069.0;4641.0;21428.0
265700;24894.0;4186.0;20708.0
265800;25454.0;4746.0;20708.0
265900;25664.0;4956.0;20708.0
266000;25229.0;4641.0;20588.0
266100;25439.0;4851.0;20588.0
266200;25334.0;4746.0;20588.0
266300;25314.0;4606.0;20708.0
266400;25964.0;5136.0;20828.0
266500;26164.0;4896.0;21268.0
266600;26104.0;4836.0;21268.0
266700;26104.0;4836.0;21268.0
266800;25444.0;4776.0;20668.0
266900;25624.0;4836.0;20788.0
267000;25504.0;4836.0;20668.0
267100;25684.0;4896.0;20788.0
267200;25144.0;4356.0;20788.0
267300;25744.0;4836.0;20908.0
267400;25664.0;4836.0;20828.0
267500;25574.0;4746.0;20828.0
267600;25174.0;4866.0;20308.0
267700;25584.0;4836.0;20748.0
267800;26244.0;4896.0;21348.0
267900;25674.0;4806.0;20868.0
268000;25674.0;4806.0;20868.0
268100;25764.0;4896.0;20868.0
268200;25284.0;4296.0;20988.0
268300;25764.0;4896.0;20868.0
268400;25744.0;4836.0;20908.0
268500;26324.0;4896.0;21428.0
268600;25304.0;4356.0;20948.0
268700;25784.0;4836.0;20948.0
268800;25844.0;4896.0;20948.0
268900;25844.0;4896.0;20948.0
269000;25844.0;4896.0;20948.0
269100;25814.0;4866.0;20948.0
269200;25664.0;4716.0;20948.0
269300;25904.0;4836.0;21068.0
269400;25824.0;4836.0;20988.0
269500;26124.0;5136.0;20988.0
269600;25824.0;4836.0;20988.0
269700;25834.0;4806.0;21028.0
269800;25864.0;4836.0;21028.0
269900;25984.0;4836.0;21148.0
270000;25804.0;4776.0;21028.0
270100;25804.0;4776.0;21028.0
270200;25894.0;4866.0;21028.0
270300;25744.0;4716.0;21028.0
270400;25844.0;4776.0;21068.0
270500;25934.0;4866.0;21068.0
270600;25964.0;4776.0;21188.0
270700;25944.0;4836.0;21108.0
270800;25944.0;4836.0;21108.0
270900;25914.0;4806.0;21108.0
271000;25914.0;4806.0;21108.0
271100;26124.0;4896.0;21228.0
271200;26064.0;4836.0;21228.0
271300;26124.0;4896.0;21228.0
271400;25924.0;4776.0;21148.0
271500;25904.0;4836.0;21068.0
271600;26384.0;5316.0;21068.0
271700;26084.0;4896.0;21188.0
271800;26504.0;4836.0;21668.0
271900;25664.0;4356.0;21308.0
272000;26024.0;4956.0;21068.0
272100;26054.0;4866.0;21188.0
272200;26084.0;4896.0;21188.0
272300;26084.0;4896.0;21188.0
272400;26114.0;4806.0;21308.0
272500;26094.0;4866.0;21228.0
272600;25624.0;4476.0;21148.0
272700;25824.0;4956.0;20868.0
272800;26224.0;4956.0;21268.0
272900;26224.0;4956.0;21268.0
273000;26224.0;4956.0;21268.0
273100;26224.0;4956.0;21268.0
273200;26539.0;5271.0;21268.0
273300;26242.0;4974.0;21268.0
273400;26243.0;5055.0;21188.0
273500;26254.0;4866.0;21388.0
273600;26342.0;5034.0;21308.0
273700;26894.0;5426.0;21468.0
273800;26326.0;4978.0;21348.0
273900;26150.0;4922.0;21228.0
274000;26130.0;4782.0;21348.0
274100;26430.0;5482.0;20948.0
274200;26488.0;5020.0;21468.0
274300;26343.0;4995.0;21348.0
274400;25908.0;4520.0;21388.0
274500;26458.0;5070.0;21388.0
274600;26408.0;5020.0;21388.0
274700;26498.0;5070.0;21428.0
274800;26498.0;5070.0;21428.0
274900;26498.0;5070.0;21428.0
275000;26523.0;5095.0;21428.0
275100;25898.0;4470.0;21428.0
275200;26928.0;5020.0;21908.0
275300;26677.0;5249.0;21428.0
275400;26502.0;5034.0;21468.0
275500;26502.0;5034.0;21468.0
275600;26502.0;5034.0;21468.0
275700;26449.0;5421.0;21028.0
275800;26929.0;5421.0;21508.0
275900;26542.0;5034.0;21508.0
276000;26662.0;5034.0;21628.0
276100;26585.0;5077.0;21508.0
276200;26705.0;5077.0;21628.0
276300;26585.0;5077.0;21508.0
276400;26603.5;5055.5;21548.0
276500;26668.0;5120.0;21548.0
276600;27055.0;5507.0;21548.0
276700;26579.0;4991.0;21588.0
276800;26665.0;5077.0;21588.0
276900;26665.0;5077.0;21588.0
277000;26665.0;5077.0;21588.0
277100;26566.5;5098.5;21468.0
277200;26411.0;4823.0;21588.0
277300;26747.0;5039.0;21708.0
277400;26643.0;4655.0;21988.0
277500;26702.0;5074.0;21628.0
277600;26769.0;5021.0;21748.0
277700;26569.0;5021.0;21548.0
277800;26516.0;4968.0;21548.0
277900;26689.0;5021.0;21668.0
278000;26689.0;5021.0;21668.0
278100;26729.5;4941.5;21788.0
278200;26636.0;4968.0;21668.0
278300;27060.0;5392.0;21668.0
278400;26676.0;4968.0;21708.0
278500;26676.0;4968.0;21708.0
278600;26676.0;4968.0;21708.0
278700;26583.5;4835.5;21748.0
278800;26716.0;4968.0;21748.0
278900;26769.0;5021.0;21748.0
279000;26769.0;5021.0;21748.0
279100;26769.0;5021.0;21748.0
279200;26836.0;4968.0;21868.0
279300;26756.5;4888.5;21868.0
279400;27063.0;4915.0;22148.0
279500;27196.5;4888.5;22308.0
279600;26756.0;4968.0;21788.0
279700;26610.5;4782.5;21828.0
279800;26651.0;4943.0;21708.0
279900;26771.0;4943.0;21828.0
280000;27229.0;5041.0;22188.0
280100;26820.0;4992.0;21828.0
280200;26820.0;4992.0;21828.0
280300;26893.5;5065.5;21828.0
280400;26989.0;5041.0;21948.0
280500;26944.0;5076.0;21868.0
280600;26944.0;5076.0;21868.0
280700;26970.0;5062.0;21908.0
280800;27029.0;5121.0;21908.0
280900;27450.0;5062.0;22388.0
281000;27147.0;5239.0;21908.0
281100;27088.0;5180.0;21908.0
281200;27088.0;5180.0;21908.0
281300;27267.0;5239.0;22028.0
281400;27128.0;5180.0;21948.0
281500;27208.0;5180.0;22028.0
281600;27128.0;5180.0;21948.0
281700;27048.0;5180.0;21868.0
281800;27227.0;5239.0;21988.0
281900;27107.0;5239.0;21868.0
282000;27155.5;5327.5;21828.0
282100;27646.0;5298.0;22348.0
282200;27227.0;5239.0;21988.0
282300;27227.0;5239.0;21988.0
282400;27649.0;5541.0;22108.0
282500;27214.0;5266.0;21948.0
282600;27294.0;5266.0;22028.0
282700;27334.0;5266.0;22068.0
282800;27404.0;5216.0;22188.0
282900;27284.0;5216.0;22068.0
283000;27804.0;5616.0;22188.0
283100;27139.0;5191.0;21948.0
283200;27329.0;5141.0;22188.0
283300;27764.0;5216.0;22548.0
283400;27349.0;5241.0;22108.0
283500;27674.0;5566.0;22108.0
283600;26874.0;4766.0;22108.0
283700;27364.0;5216.0;22148.0
283800;27317.5;4809.5;22508.0
283900;27448.0;5180.0;22268.0
284000;27356.5;5208.5;22148.0
284100;27214.0;5066.0;22148.0
284200;27271.0;5123.0;22148.0
284300;27048.0;5180.0;21868.0
284400;27368.0;5180.0;22188.0
284500;27368.0;5180.0;22188.0
284600;27431.0;5123.0;22308.0
284700;27408.0;5180.0;22228.0
284800;27065.0;5237.0;21828.0
284900;27408.0;5180.0;22228.0
285000;27351.0;5123.0;22228.0
285100;27351.0;5123.0;22228.0
285200;27273.0;5165.0;22108.0
285300;27330.0;5102.0;22228.0
285400;27450.0;5102.0;22348.0
285500;27450.0;5102.0;22348.0
285600;27290.0;5102.0;22188.0
285700;27536.0;5228.0;22308.0
285800;27567.5;5259.5;22308.0
285900;27252.5;4944.5;22308.0
286000;28040.0;5732.0;22308.0
286100;27630.5;5322.5;22308.0
286200;27536.0;5228.0;22308.0
286300;27199.0;5291.0;21908.0
286400;27576.0;5228.0;22348.0
286500;27496.0;5228.0;22268.0
286600;26961.5;5133.5;21828.0
286700;27673.0;5165.0;22508.0
286800;27553.0;5165.0;22388.0
286900;27553.0;5165.0;22388.0
287000;27616.0;5228.0;22388.0
287100;27112.0;4724.0;22388.0
287200;27830.5;5322.5;22508.0
287300;27616.0;5228.0;22388.0
287400;28016.0;5228.0;22788.0
287500;27656.0;5228.0;22428.0
287600;28176.0;5228.0;22948.0
287700;27790.5;5322.5;22468.0
287800;27696.0;5228.0;22468.0
287900;27576.0;5228.0;22348.0
288000;27639.0;5291.0;22348.0
288100;27794.0;5326.0;22468.0
288200;27794.0;5326.0;22468.0
288300;27914.0;5326.0;22588.0
288400;27834.0;5326.0;22508.0
288500;27776.0;5268.0;22508.0
288600;27421.0;4913.0;22508.0
288700;27960.0;5412.0;22548.0
288800;28440.0;5412.0;23028.0
288900;27876.0;5328.0;22548.0
289000;27904.0;5356.0;22548.0
289100;27784.0;5356.0;22428.0
289200;27820.0;5272.0;22548.0
289300;27784.0;5356.0;22428.0
289400;27916.0;5328.0;22588.0
289500;27496.0;4908.0;22588.0
289600;28000.0;5412.0;22588.0
289700;27592.0;4964.0;22628.0
289800;28096.0;5468.0;22628.0
289900;28040.0;5412.0;22628.0
290000;27984.0;5356.0;22628.0
290100;27900.0;5272.0;22628.0
290200;28124.0;5496.0;22628.0
290300;27616.0;5468.0;22148.0
290400;28096.0;5468.0;22628.0
290500;28178.0;5510.0;22668.0
290600;28028.0;5360.0;22668.0
290700;28218.0;5510.0;22708.0
290800;28218.0;5510.0;22708.0
290900;28218.0;5510.0;22708.0
291000;28168.0;5460.0;22708.0
291100;28048.0;5460.0;22588.0
291200;28168.0;5460.0;22708.0
291300;28118.0;5410.0;22708.0
291400;27808.0;5060.0;22748.0
291500;28238.0;5410.0;22828.0
291600;28158.0;5410.0;22748.0
291700;28318.0;5410.0;22908.0
291800;28330.0;5542.0;22788.0
291900;28144.0;5476.0;22668.0
292000;28428.0;5520.0;22908.0
292100;27956.0;5168.0;22788.0
292200;28188.0;5520.0;22668.0
292300;28188.0;5520.0;22668.0
292400;28414.0;5586.0;22828.0
292500;28326.0;5498.0;22828.0
292600;28624.0;5796.0;22828.0
292700;28444.0;5576.0;22868.0
292800;28004.0;5256.0;22748.0
292900;28324.0;5576.0;22748.0
293000;28424.0;5556.0;22868.0
293100;28444.0;5576.0;22868.0
293200;28484.0;5616.0;22868.0
293300;28484.0;5616.0;22868.0
293400;28604.0;5616.0;22988.0
293500;28484.0;5576.0;22908.0
293600;28484.0;5576.0;22908.0
293700;28524.0;5576.0;22948.0
293800;28444.0;5616.0;22828.0
293900;28764.0;5936.0;22828.0
294000;28404.0;5576.0;22828.0
294100;28044.0;5576.0;22468.0
294200;28584.0;5636.0;22948.0
294300;28564.0;5616.0;22948.0
294400;28564.0;5576.0;22988.0
294500;28524.0;5536.0;22988.0
294600;28524.0;5536.0;22988.0
294700;28684.0;5536.0;23148.0
294800;28604.0;5576.0;23028.0
294900;28564.0;5536.0;23028.0
295000;28384.0;5476.0;22908.0
295100;28544.0;5516.0;23028.0
295200;28564.0;5536.0;23028.0
295300;28564.0;5536.0;23028.0
295400;28644.0;5496.0;23148.0
295500;28504.0;5516.0;22988.0
295600;29124.0;5536.0;23588.0
295700;28724.0;5496.0;23228.0
295800;28644.0;5536.0;23108.0
295900;28284.0;5176.0;23108.0
296000;28604.0;5496.0;23108.0
296100;29044.0;5456.0;23588.0
296200;28724.0;5496.0;23228.0
296300;28124.0;5496.0;22628.0
296400;28604.0;5456.0;23148.0
296500;29004.0;5496.0;23508.0
296600;28604.0;5536.0;23068.0
296700;28244.0;5176.0;23068.0
296800;28724.0;5536.0;23188.0
296900;28604.0;5416.0;23188.0
297000;28564.0;5536.0;23028.0
297100;28244.0;5536.0;22708.0
297200;28864.0;5676.0;23188.0
297300;28724.0;5536.0;23188.0
297400;28804.0;5576.0;23228.0
297500;28924.0;5616.0;23308.0
297600;28804.0;5576.0;23228.0
297700;29004.0;5856.0;23148.0
297800;28804.0;5536.0;23268.0
297900;28764.0;5496.0;23268.0
298000;28764.0;5496.0;23268.0
298100;28764.0;5496.0;23268.0
298200;29084.0;5816.0;23268.0
298300;28884.0;5496.0;23388.0
298400;28804.0;5496.0;23308.0
298500;28804.0;5496.0;23308.0
298600;28844.0;5536.0;23308.0
298700;28764.0;5536.0;23228.0
298800;29224.0;5516.0;23708.0
298900;29004.0;5536.0;23468.0
299000;29004.0;5536.0;23468.0
299100;29244.0;5536.0;23708.0
299200;28764.0;5536.0;23228.0
299300;28944.0;5596.0;23348.0
299400;29004.0;5536.0;23468.0
299500;28884.0;5496.0;23388.0
299600;28924.0;5496.0;23428.0
299700;28864.0;5436.0;23428.0
299800;28604.0;5176.0;23428.0
299900;29044.0;5496.0;23548.0
300000;28924.0;5496.0;23428.0
300100;29404.0;5496.0;23908.0
300200;28884.0;5456.0;23428.0
300300;28884.0;5456.0;23428.0
300400;28924.0;5456.0;23468.0
300500;28924.0;5456.0;23468.0
300600;28844.0;5456.0;23388.0
300700;28964.0;5456.0;23508.0
300800;29124.0;5496.0;23628.0
300900;29084.0;5456.0;23628.0
301000;28904.0;5396.0;23508.0
301100;28964.0;5456.0;23508.0
301200;28504.0;5396.0;23108.0
301300;29444.0;5456.0;23988.0
301400;29004.0;5456.0;23548.0
301500;28964.0;5336.0;23628.0
301600;29104.0;5556.0;23548.0
301700;29004.0;5416.0;23588.0
301800;29004.0;5416.0;23588.0
301900;28884.0;5416.0;23468.0
302000;28944.0;5356.0;23588.0
302100;29324.0;5376.0;23948.0
302200;29404.0;5816.0;23588.0
302300;29124.0;5056.0;24068.0
302400;29004.0;5376.0;23628.0
302500;28644.0;5416.0;23228.0
302600;28524.0;5416.0;23108.0
302700;29084.0;5416.0;23668.0
302800;29104.0;5436.0;23668.0
302900;29213.0;5425.0;23788.0
303000;29180.0;5392.0;23788.0
303100;29093.0;5425.0;23668.0
303200;29093.0;5425.0;23668.0
303300;29093.0;5425.0;23668.0
303400;29100.0;5392.0;23708.0
303500;29133.0;5425.0;23708.0
303600;29253.0;5425.0;23828.0
303700;29173.0;5425.0;23748.0
303800;29173.0;5425.0;23748.0
303900;29173.0;5425.0;23748.0
304000;29053.0;5425.0;23628.0
304100;28909.0;5161.0;23748.0
304200;29140.0;5392.0;23748.0
304300;29053.0;5425.0;23628.0
304400;29279.0;5491.0;23788.0
304500;29246.0;5458.0;23788.0
304600;29246.0;5458.0;23788.0
304700;28806.0;5458.0;23348.0
304800;29166.0;5458.0;23708.0
304900;29286.0;5458.0;23828.0
305000;29286.0;5458.0;23828.0
305100;28989.0;5161.0;23828.0
305200;29418.0;5590.0;23828.0
305300;29286.0;5458.0;23828.0
305400;29307.0;5359.0;23948.0
305500;29375.5;5507.5;23868.0
305600;29326.0;5458.0;23868.0
305700;29366.0;5458.0;23908.0
305800;29366.0;5458.0;23908.0
305900;29102.0;5194.0;23908.0
306000;29696.0;5788.0;23908.0
306100;29420.0;5392.0;24028.0
306200;29269.0;5521.0;23748.0
306300;29405.0;5497.0;23908.0
306400;29445.0;5497.0;23948.0
306500;29445.0;5497.0;23948.0
306600;28925.0;5497.0;23428.0
306700;29485.0;5497.0;23988.0
306800;29485.0;5497.0;23988.0
306900;29029.0;5521.0;23508.0
307000;29437.0;5449.0;23988.0
307100;29809.0;5461.0;24348.0
307200;29461.0;5473.0;23988.0
307300;29353.0;5485.0;23868.0
307400;29501.0;5473.0;24028.0
307500;29489.0;5461.0;24028.0
307600;29481.0;5533.0;23948.0
307700;29517.0;5449.0;24068.0
307800;29604.0;5536.0;24068.0
307900;29514.0;5446.0;24068.0
308000;29559.0;5491.0;24068.0
308100;29580.0;5512.0;24068.0
308200;29460.0;5512.0;23948.0
308300;29580.0;5512.0;24068.0
308400;29714.5;5606.5;24108.0
308500;29620.0;5512.0;24108.0
308600;29513.0;5485.0;24028.0
308700;29633.0;5485.0;24148.0
308800;29807.0;5539.0;24268.0
308900;29660.0;5512.0;24148.0
309000;29660.0;5512.0;24148.0
309100;29621.0;5593.0;24028.0
309200;29660.0;5512.0;24148.0
309300;29673.5;5525.5;24148.0
309400;29916.0;5728.0;24188.0
309500;29700.0;5512.0;24188.0
309600;29700.0;5512.0;24188.0
309700;29726.5;5498.5;24228.0
309800;29740.0;5512.0;24228.0
309900;29580.0;5512.0;24068.0
310000;29860.0;5512.0;24348.0
310100;29593.0;5485.0;24108.0
310200;29762.0;5534.0;24228.0
310300;29847.0;5619.0;24228.0
310400;29797.0;5529.0;24268.0
310500;29827.0;5559.0;24268.0
310600;29874.5;5566.5;24308.0
310700;30347.0;5559.0;24788.0
310800;29829.5;5521.5;24308.0
310900;29732.0;5544.0;24188.0
311000;29994.5;5566.5;24428.0
311100;29837.0;5529.0;24308.0
311200;29874.5;5566.5;24308.0
311300;29837.0;5529.0;24308.0
311400;30461.0;5593.0;24868.0
311500;29933.0;5585.0;24348.0
311600;29933.0;5585.0;24348.0
311700;29981.0;5593.0;24388.0
311800;30097.0;5589.0;24508.0
311900;30097.0;5589.0;24508.0
312000;29989.0;5601.0;24388.0
312100;29869.0;5601.0;24268.0
312200;30109.0;5601.0;24508.0
312300;29965.0;5577.0;24388.0
312400;30029.0;5601.0;24428.0
312500;30021.0;5593.0;24428.0
312600;30035.0;5607.0;24428.0
312700;30085.0;5617.0;24468.0
312800;30205.0;5617.0;24588.0
312900;30610.0;5662.0;24948.0
313000;30075.0;5607.0;24468.0
313100;29940.0;5592.0;24348.0
313200;29585.0;5637.0;23948.0
313300;30195.0;5607.0;24588.0
313400;29995.0;5607.0;24388.0
313500;30115.0;5607.0;24508.0
313600;29720.0;5612.0;24108.0
313700;30130.0;5582.0;24548.0
313800;30135.0;5587.0;24548.0
313900;30265.0;5597.0;24668.0
314000;30225.0;5677.0;24548.0
314100;30145.0;5597.0;24548.0
314200;30025.0;5597.0;24428.0
314300;30155.0;5607.0;24548.0
314400;30185.0;5597.0;24588.0
314500;30105.0;5517.0;24588.0
314600;30185.0;5597.0;24588.0
314700;30335.0;5587.0;24748.0
314800;30240.0;5612.0;24628.0
314900;30235.0;5607.0;24628.0
315000;30270.0;5642.0;24628.0
315100;30270.0;5642.0;24628.0
315200;29557.5;5649.5;23908.0
315300;30318.0;5690.0;24628.0
315400;30358.0;5690.0;24668.0
315500;30358.0;5690.0;24668.0
315600;30278.0;5690.0;24588.0
315700;30482.0;5654.0;24828.0
315800;29707.0;5719.0;23988.0
315900;30532.0;5704.0;24828.0
316000;30392.0;5684.0;24708.0
316100;30412.0;5704.0;24708.0
316200;30407.0;5699.0;24708.0
316300;30412.0;5704.0;24708.0
316400;30452.0;5704.0;24748.0
316500;30532.0;5784.0;24748.0
316600;30452.0;5704.0;24748.0
316700;30372.0;5704.0;24668.0
316800;30587.0;5679.0;24908.0
316900;30527.0;5739.0;24788.0
317000;30512.0;5724.0;24788.0
317100;30412.0;5624.0;24788.0
317200;30572.0;5784.0;24788.0
317300;30502.0;5714.0;24788.0
317400;30532.0;5704.0;24828.0
317500;30642.0;5814.0;24828.0
317600;30356.5;5608.5;24748.0
317700;30552.5;5684.5;24868.0
317800;30571.5;5703.5;24868.0
317900;30701.0;5713.0;24988.0
318000;30581.0;5713.0;24868.0
318100;30581.0;5713.0;24868.0
318200;30581.0;5713.0;24868.0
318300;30581.0;5713.0;24868.0
318400;30621.0;5713.0;24908.0
318500;30621.0;5713.0;24908.0
318600;30461.5;5553.5;24908.0
318700;30530.0;5702.0;24828.0
318800;30677.0;5729.0;24948.0
318900;30717.5;5769.5;24948.0
319000;31130.0;5702.0;25428.0
319100;30677.0;5729.0;24948.0
319200;30677.0;5729.0;24948.0
319300;30677.0;5729.0;24948.0
319400;30624.0;5756.0;24868.0
319500;30637.0;5729.0;24908.0
319600;30717.0;5729.0;24988.0
319700;30757.0;5729.0;25028.0
319800;30637.0;5729.0;24908.0
319900;30757.0;5729.0;25028.0
320000;30757.0;5729.0;25028.0
320100;30994.0;5486.0;25508.0
320200;30730.0;5702.0;25028.0
320300;30730.0;5702.0;25028.0
320400;30583.5;5715.5;24868.0
320500;30154.0;5486.0;24668.0
320600;30863.0;5675.0;25188.0
320700;30760.0;5772.0;24988.0
320800;30843.0;5735.0;25108.0
320900;31018.5;5790.5;25228.0
321000;30363.0;5735.0;24628.0
321100;30898.5;5790.5;25108.0
321200;30870.5;5642.5;25228.0
321300;30732.0;5624.0;25108.0
321400;30883.0;5735.0;25148.0
321500;30483.0;5735.0;24748.0
321600;30794.0;5846.0;24948.0
321700;30443.0;5735.0;24708.0
321800;30923.0;5735.0;25188.0
321900;30923.0;5735.0;25188.0
322000;30803.0;5735.0;25068.0
322100;31458.5;5790.5;25668.0
322200;30886.0;5698.0;25188.0
322300;30886.0;5698.0;25188.0
322400;30833.5;5605.5;25228.0
322500;30963.0;5735.0;25228.0
322600;31027.5;5679.5;25348.0
322700;31003.0;5735.0;25268.0
322800;31184.0;5916.0;25268.0
322900;31030.0;5762.0;25268.0
323000;31030.0;5762.0;25268.0
323100;31030.0;5762.0;25268.0
323200;30910.0;5762.0;25148.0
323300;31058.0;5790.0;25268.0
323400;30550.0;5762.0;24788.0
323500;31150.0;5762.0;25388.0
323600;31562.0;5734.0;25828.0
323700;30826.0;5598.0;25228.0
323800;31180.0;5832.0;25348.0
323900;31126.0;5778.0;25348.0
324000;31144.0;5796.0;25348.0
324100;31090.0;5742.0;25348.0
324200;31210.0;5742.0;25468.0
324300;31378.0;6030.0;25348.0
324400;31184.0;5796.0;25388.0
324500;30996.0;5688.0;25308.0
324600;31271.0;5763.0;25508.0
324700;31207.5;5779.5;25428.0
324800;31158.0;5730.0;25428.0
324900;31207.5;5779.5;25428.0
325000;31191.0;5763.0;25428.0
325100;31311.0;5763.0;25548.0
325200;31071.0;5763.0;25308.0
325300;31191.0;5763.0;25428.0
325400;31280.5;5812.5;25468.0
325500;31247.5;5779.5;25468.0
325600;31115.5;5647.5;25468.0
325700;31271.0;5763.0;25508.0
325800;31271.0;5763.0;25508.0
325900;31247.0;5739.0;25508.0
326000;30893.0;5505.0;25388.0
326100;31355.0;5847.0;25508.0
326200;31337.0;5829.0;25508.0
326300;31301.0;5793.0;25508.0
326400;31341.0;5793.0;25548.0
326500;31441.0;5973.0;25468.0
326600;31377.0;5829.0;25548.0
326700;31417.0;5829.0;25588.0
326800;31489.0;5901.0;25588.0
326900;31351.0;5883.0;25468.0
327000;31129.0;5541.0;25588.0
327100;31489.0;5901.0;25588.0
327200;31333.0;5865.0;25468.0
327300;31381.0;5793.0;25588.0
327400;31129.0;5541.0;25588.0
327500;31493.0;5865.0;25628.0
327600;31178.0;5550.0;25628.0
327700;31517.0;5849.0;25668.0
327800;31563.0;5895.0;25668.0
327900;31839.0;6171.0;25668.0
328000;31793.0;6125.0;25668.0
328100;31494.0;5826.0;25668.0
328200;31775.0;5987.0;25788.0
328300;31471.0;5803.0;25668.0
328400;31396.0;5688.0;25708.0
328500;31511.0;5803.0;25708.0
328600;31488.0;5780.0;25708.0
328700;31579.0;5711.0;25868.0
328800;31873.0;6125.0;25748.0
328900;31505.0;5757.0;25748.0
329000;31436.0;5688.0;25748.0
329100;31505.0;5757.0;25748.0
329200;31413.0;5665.0;25748.0
329300;31740.0;5872.0;25868.0
329400;31568.0;5780.0;25788.0
329500;31419.0;5711.0;25708.0
329600;31566.0;5778.0;25788.0
329700;30812.0;5384.0;25428.0
329800;31612.5;5664.5;25948.0
329900;31676.0;5848.0;25828.0
330000;31731.5;5783.5;25948.0
330100;31196.0;5848.0;25348.0
330200;31719.0;5891.0;25828.0
330300;31303.5;5955.5;25348.0
330400;31630.0;5762.0;25868.0
330500;31651.5;5783.5;25868.0
330600;31716.0;5848.0;25868.0
330700;31532.0;5504.0;26028.0
330800;32069.5;6041.5;26028.0
330900;32143.0;6235.0;25908.0
331000;31756.0;5848.0;25908.0
331100;31713.0;5805.0;25908.0
331200;31713.0;5805.0;25908.0
331300;31713.0;5805.0;25908.0
331400;31831.0;5883.0;25948.0
331500;31642.5;5694.5;25948.0
331600;32356.0;5888.0;26468.0
331700;31919.0;5931.0;25988.0
331800;31833.0;5845.0;25988.0
331900;31833.0;5845.0;25988.0
332000;31833.0;5845.0;25988.0
332100;31876.0;5888.0;25988.0
332200;31799.0;5931.0;25868.0
332300;31476.0;5888.0;25588.0
332400;31796.0;5888.0;25908.0
332500;31916.0;5888.0;26028.0
332600;31916.0;5888.0;26028.0
332700;31934.5;5866.5;26068.0
332800;31999.0;5931.0;26068.0
332900;31913.0;5845.0;26068.0
333000;32350.0;5802.0;26548.0
333100;31913.0;5845.0;26068.0
333200;31934.5;5866.5;26068.0
333300;31612.0;5544.0;26068.0
333400;31931.5;5823.5;26108.0
333500;32039.0;5931.0;26108.0
333600;31888.5;5780.5;26108.0
333700;32036.0;5888.0;26148.0
333800;32079.0;5931.0;26148.0
333900;32079.0;5931.0;26148.0
334000;32079.0;5931.0;26148.0
334100;32285.0;6017.0;26268.0
334200;32014.5;5866.5;26148.0
334300;32122.0;5974.0;26148.0
334400;31889.0;5701.0;26188.0
334500;32081.0;5893.0;26188.0
334600;32081.0;5893.0;26188.0
334700;32121.0;5893.0;26228.0
334800;32121.0;5893.0;26228.0
334900;32505.0;6277.0;26228.0
335000;32121.0;5893.0;26228.0
335100;32121.0;5893.0;26228.0
335200;32169.0;5941.0;26228.0
335300;32169.0;5941.0;26228.0
335400;32097.0;5869.0;26228.0
335500;32377.0;5989.0;26388.0
335600;32209.0;5941.0;26268.0
335700;32212.5;6024.5;26188.0
335800;32250.0;5942.0;26308.0
335900;32305.0;5997.0;26308.0
336000;32285.0;5977.0;26308.0
336100;31805.0;5497.0;26308.0
336200;31895.0;5707.0;26188.0
336300;32285.0;5977.0;26308.0
336400;32865.0;6517.0;26348.0
336500;32445.0;5977.0;26468.0
336600;31805.0;5977.0;25828.0
336700;32365.0;5977.0;26388.0
336800;32425.0;6037.0;26388.0
336900;32485.0;6097.0;26388.0
337000;32360.0;5972.0;26388.0
337100;32009.0;5741.0;26268.0
337200;32471.0;6083.0;26388.0
337300;32547.0;6159.0;26388.0
