timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
231300;22842.0;4702.0;18140.0
231400;21714.0;4094.0;17620.0
231500;21834.0;4094.0;17740.0
231600;22550.0;4930.0;17620.0
231700;21606.0;3866.0;17740.0
231800;22362.0;4702.0;17660.0
231900;22558.0;4778.0;17780.0
232000;22510.0;4730.0;17780.0
232100;22758.0;4978.0;17780.0
232200;22486.0;4666.0;17820.0
232300;21862.0;4042.0;17820.0
232400;22366.0;4666.0;17700.0
232500;22206.0;4666.0;17540.0
232600;22079.0;4939.0;17140.0
232700;22606.0;4666.0;17940.0
232800;22604.0;4744.0;17860.0
232900;22604.0;4744.0;17860.0
233000;22682.0;4822.0;17860.0
233100;22604.0;4744.0;17860.0
233200;22724.0;4744.0;17980.0
233300;22524.0;4744.0;17780.0
233400;22644.0;4744.0;17900.0
233500;22442.0;4822.0;17620.0
233600;22800.0;4900.0;17900.0
233700;23580.0;5680.0;17900.0
233800;22842.0;4822.0;18020.0
233900;23554.0;5134.0;18420.0
234000;22840.0;4900.0;17940.0
234100;22920.0;4900.0;18020.0
234200;22958.0;4978.0;17980.0
234300;22958.0;4978.0;17980.0
234400;22962.0;4542.0;18420.0
234500;22762.0;4782.0;17980.0
234600;22962.0;4982.0;17980.0
234700;23002.0;4902.0;18100.0
234800;22242.0;4262.0;17980.0
234900;22922.0;4902.0;18020.0
235000;23002.0;4902.0;18100.0
235100;22442.0;4902.0;17540.0
235200;22962.0;4902.0;18060.0
235300;23402.0;4902.0;18500.0
235400;22842.0;4902.0;17940.0
235500;22842.0;4902.0;17940.0
235600;22962.0;4902.0;18060.0
235700;22882.0;4902.0;17980.0
235800;22802.0;4822.0;17980.0
235900;23042.0;4862.0;18180.0
236000;22922.0;4822.0;18100.0
236100;22922.0;4822.0;18100.0
236200;22962.0;4822.0;18140.0
236300;22522.0;4822.0;17700.0
236400;22882.0;4742.0;18140.0
236500;22442.0;4742.0;17700.0
236600;22952.0;4812.0;18140.0
236700;23022.0;4882.0;18140.0
236800;22966.0;4826.0;18140.0
236900;23006.0;4826.0;18180.0
237000;23034.0;4934.0;18100.0
237100;23086.0;4826.0;18260.0
237200;22794.0;4934.0;17860.0
237300;22974.0;4754.0;18220.0
237400;22606.0;4826.0;17780.0
237500;23046.0;4826.0;18220.0
237600;23166.0;4826.0;18340.0
237700;22606.0;4826.0;17780.0
237800;22974.0;4754.0;18220.0
237900;23014.0;4754.0;18260.0
238000;23086.0;4826.0;18260.0
238100;23006.0;4826.0;18180.0
238200;23414.0;5114.0;18300.0
238300;23198.0;4898.0;18300.0
238400;23114.0;4934.0;18180.0
238500;23318.0;4898.0;18420.0
238600;23078.0;4898.0;18180.0
238700;23198.0;4898.0;18300.0
238800;23198.0;4898.0;18300.0
238900;23238.0;4898.0;18340.0
239000;23706.0;5246.0;18460.0
239100;23246.0;4906.0;18340.0
239200;23218.0;4838.0;18380.0
239300;23082.0;4702.0;18380.0
239400;23218.0;4838.0;18380.0
239500;23064.0;4804.0;18260.0
239600;23830.0;5450.0;18380.0
239700;23218.0;4838.0;18380.0
239800;23218.0;4838.0;18380.0
239900;22843.5;4423.5;18420.0
240000;24114.0;5694.0;18420.0
240100;23344.0;4924.0;18420.0
240200;23464.0;4924.0;18540.0
240300;23499.5;5039.5;18460.0
240400;23264.0;4924.0;18340.0
240500;23384.0;4924.0;18460.0
240600;23021.0;5001.0;18020.0
240700;23307.0;4847.0;18460.0
240800;24077.0;5617.0;18460.0
240900;23501.0;5001.0;18500.0
241000;23421.0;5001.0;18420.0
241100;23501.0;5001.0;18500.0
241200;23498.0;5078.0;18420.0
241300;23621.0;5001.0;18620.0
241400;23661.0;5001.0;18660.0
241500;23496.5;5116.5;18380.0
241600;23425.5;4885.5;18540.0
241700;22968.0;4308.0;18660.0
241800;23541.0;5001.0;18540.0
241900;23581.0;5001.0;18580.0
242000;23545.5;4885.5;18660.0
242100;23347.0;4847.0;18500.0
242200;23913.0;4693.0;19220.0
242300;23544.0;4924.0;18620.0
242400;23574.0;4834.0;18740.0
242500;23944.0;5324.0;18620.0
242600;23622.0;5002.0;18620.0
242700;23733.0;5113.0;18620.0
242800;23483.0;4743.0;18740.0
242900;23736.0;5076.0;18660.0
243000;23736.0;5076.0;18660.0
243100;23376.0;5076.0;18300.0
243200;23776.0;5076.0;18700.0
243300;24022.0;5002.0;19020.0
243400;23582.0;5002.0;18580.0
243500;23036.0;4336.0;18700.0
243600;23554.0;4854.0;18700.0
243700;23342.0;5002.0;18340.0
243800;23702.0;5002.0;18700.0
243900;23028.0;4928.0;18100.0
244000;23832.0;5092.0;18740.0
244100;23756.0;5016.0;18740.0
244200;23682.0;4902.0;18780.0
244300;23720.0;4940.0;18780.0
244400;23720.0;4940.0;18780.0
244500;23720.0;4940.0;18780.0
244600;23600.0;4940.0;18660.0
244700;23564.0;4864.0;18700.0
244800;23720.0;4940.0;18780.0
244900;23760.0;4940.0;18820.0
245000;23802.0;4902.0;18900.0
245100;23764.0;4864.0;18900.0
245200;23800.0;4940.0;18860.0
245300;23458.0;4598.0;18860.0
245400;24480.0;4940.0;19540.0
245500;23724.0;4864.0;18860.0
245600;23800.0;4940.0;18860.0
245700;783648.0;764788.0;18860.0
245800;23920.0;4940.0;18980.0
245900;23671.5;4851.5;18820.0
246000;23751.5;4851.5;18900.0
246100;23861.0;4961.0;18900.0
246200;23534.0;5034.0;18500.0
246300;23901.0;4961.0;18940.0
246400;24021.0;4961.0;19060.0
246500;23595.0;4535.0;19060.0
246600;24115.0;5175.0;18940.0
246700;23795.0;4855.0;18940.0
246800;23395.0;4335.0;19060.0
246900;23875.0;4895.0;18980.0
247000;23875.0;4895.0;18980.0
247100;23875.0;4895.0;18980.0
247200;23755.0;5175.0;18580.0
247300;23795.0;4775.0;19020.0
247400;24115.0;4975.0;19140.0
247500;23915.0;4895.0;19020.0
247600;23795.0;4775.0;19020.0
247700;23755.0;5095.0;18660.0
247800;23915.0;4895.0;19020.0
247900;24075.0;5015.0;19060.0
248000;23875.0;4895.0;18980.0
248100;23875.0;4815.0;19060.0
248200;23915.0;4815.0;19100.0
248300;24075.0;4975.0;19100.0
248400;24195.0;4975.0;19220.0
248500;23995.0;4895.0;19100.0
248600;24072.0;4972.0;19100.0
248700;23943.0;5203.0;18740.0
248800;23992.0;4972.0;19020.0
248900;24032.0;4972.0;19060.0
249000;24112.0;4972.0;19140.0
249100;24269.0;5049.0;19220.0
249200;23638.0;4458.0;19180.0
249300;24078.0;4898.0;19180.0
249400;24158.0;4978.0;19180.0
249500;24238.0;5058.0;19180.0
249600;24158.0;4978.0;19180.0
249700;23746.0;5006.0;18740.0
249800;24262.0;5082.0;19180.0
249900;24230.0;4930.0;19300.0
250000;24036.0;4816.0;19220.0
250100;24344.0;5044.0;19300.0
250200;24076.0;4816.0;19260.0
250300;24270.0;4930.0;19340.0
250400;24638.0;5538.0;19100.0
250500;23598.0;4778.0;18820.0
250600;24076.0;4816.0;19260.0
250700;24190.0;4930.0;19260.0
250800;24418.0;5158.0;19260.0
250900;24230.0;4930.0;19300.0
251000;24306.0;5006.0;19300.0
251100;24230.0;4930.0;19300.0
251200;24004.0;4664.0;19340.0
251300;24274.0;4854.0;19420.0
251400;24710.0;4930.0;19780.0
251500;24270.0;4930.0;19340.0
251600;24194.0;4854.0;19340.0
251700;24114.0;4854.0;19260.0
251800;24314.0;4854.0;19460.0
251900;24158.0;4778.0;19380.0
252000;24234.0;4854.0;19380.0
252100;24594.0;4854.0;19740.0
252200;24274.0;4854.0;19420.0
252300;24274.0;4854.0;19420.0
252400;25002.0;5462.0;19540.0
252500;24154.0;4854.0;19300.0
252600;24274.0;4854.0;19420.0
252700;24314.0;4854.0;19460.0
252800;23742.0;4322.0;19420.0
252900;24310.0;4930.0;19380.0
253000;24002.0;5022.0;18980.0
253100;24404.0;4944.0;19460.0
253200;24446.0;4866.0;19580.0
253300;24366.0;4866.0;19500.0
253400;24444.0;4944.0;19500.0
253500;23926.0;4866.0;19060.0
253600;24564.0;4944.0;19620.0
253700;24364.0;4944.0;19420.0
253800;24484.0;4944.0;19540.0
253900;24484.0;4944.0;19540.0
254000;24484.0;4944.0;19540.0
254100;24172.0;4632.0;19540.0
254200;24524.0;4944.0;19580.0
254300;23978.0;4398.0;19580.0
254400;24416.0;4836.0;19580.0
254500;24530.0;4950.0;19580.0
254600;25122.0;5102.0;20020.0
254700;24764.0;5064.0;19700.0
254800;24834.0;5254.0;19580.0
254900;24798.0;5178.0;19620.0
255000;24246.0;5026.0;19220.0
255100;24722.0;5102.0;19620.0
255200;24776.0;5116.0;19660.0
255300;24776.0;5116.0;19660.0
255400;24582.0;5042.0;19540.0
255500;24702.0;5042.0;19660.0
255600;25105.0;5005.0;20100.0
255700;24896.0;5116.0;19780.0
255800;24770.0;5190.0;19580.0
255900;24779.0;5079.0;19700.0
256000;24896.0;5116.0;19780.0
256100;24970.0;5190.0;19780.0
256200;25010.0;5190.0;19820.0
256300;24736.0;5116.0;19620.0
256400;24856.0;5116.0;19740.0
256500;24856.0;5116.0;19740.0
256600;24930.0;5190.0;19740.0
256700;24967.0;5227.0;19740.0
256800;24782.0;5042.0;19740.0
256900;24816.0;5116.0;19700.0
257000;24816.0;5116.0;19700.0
257100;24976.0;5116.0;19860.0
257200;24936.0;5116.0;19820.0
257300;24816.0;5116.0;19700.0
257400;25482.0;5782.0;19700.0
257500;24605.0;5225.0;19380.0
257600;24926.5;5106.5;19820.0
257700;25244.0;5304.0;19940.0
257800;25045.0;5225.0;19820.0
257900;25006.0;5146.0;19860.0
258000;24768.0;4988.0;19780.0
258100;25084.0;5304.0;19780.0
258200;25046.0;5146.0;19900.0
258300;25678.0;5778.0;19900.0
258400;24493.0;4593.0;19900.0
258500;25245.0;5225.0;20020.0
258600;25757.0;5857.0;19900.0
258700;25125.0;5225.0;19900.0
258800;25125.0;5225.0;19900.0
258900;25085.0;5225.0;19860.0
259000;25165.0;5225.0;19940.0
259100;25165.0;5225.0;19940.0
259200;25624.5;5644.5;19980.0
259300;25369.0;5389.0;19980.0
259400;25296.0;5316.0;19980.0
259500;25416.0;5316.0;20100.0
259600;25296.0;5316.0;19980.0
259700;25296.0;5316.0;19980.0
259800;25416.0;5316.0;20100.0
259900;25555.0;5535.0;20020.0
260000;24745.0;5365.0;19380.0
260100;25385.0;5365.0;20020.0
260200;26105.0;5605.0;20500.0
260300;25305.0;5365.0;19940.0
260400;25545.0;5365.0;20180.0
260500;25025.0;4725.0;20300.0
260600;25305.0;5365.0;19940.0
260700;25505.0;5445.0;20060.0
260800;25566.0;5386.0;20180.0
260900;25290.5;5270.5;20020.0
261000;25566.0;5386.0;20180.0
261100;25486.0;5386.0;20100.0
261200;25526.0;5386.0;20140.0
261300;25625.0;5925.0;19700.0
261400;25569.0;5309.0;20260.0
261500;25603.0;5463.0;20140.0
261600;25627.0;5487.0;20140.0
261700;25387.0;5327.0;20060.0
261800;25387.0;5327.0;20060.0
261900;25587.0;5407.0;20180.0
262000;25507.0;5327.0;20180.0
262100;25587.0;5407.0;20180.0
262200;25627.0;5327.0;20300.0
262300;25547.0;5327.0;20220.0
262400;25187.0;5407.0;19780.0
262500;25507.0;5407.0;20100.0
262600;25507.0;5407.0;20100.0
262700;24947.0;4527.0;20420.0
262800;25547.0;5407.0;20140.0
262900;25667.0;5407.0;20260.0
263000;25547.0;5287.0;20260.0
263100;25667.0;5407.0;20260.0
263200;25707.0;5407.0;20300.0
263300;25707.0;5407.0;20300.0
263400;25867.0;5567.0;20300.0
263500;25808.0;5508.0;20300.0
263600;25812.5;5392.5;20420.0
263700;25997.5;5777.5;20220.0
263800;25962.0;5662.0;20300.0
263900;25925.0;5585.0;20340.0
264000;25255.5;5315.5;19940.0
264100;25925.0;5585.0;20340.0
264200;25448.0;5508.0;19940.0
264300;26199.0;5739.0;20460.0
264400;26085.0;5585.0;20500.0
264500;25528.0;5508.0;20020.0
264600;26042.0;5662.0;20380.0
264700;25734.0;5354.0;20380.0
264800;25965.0;5585.0;20380.0
264900;26082.0;5662.0;20420.0
265000;26005.0;5585.0;20420.0
265100;25925.0;5585.0;20340.0
265200;25968.0;5508.0;20460.0
265300;25929.5;5469.5;20460.0
265400;25480.5;5700.5;19780.0
265500;25972.5;5392.5;20580.0
265600;26045.0;5585.0;20460.0
265700;26008.0;5508.0;20500.0
265800;26353.0;5893.0;20460.0
265900;26008.0;5508.0;20500.0
266000;26085.0;5585.0;20500.0
266100;25648.0;5148.0;20500.0
266200;26768.0;6228.0;20540.0
266300;26768.0;6228.0;20540.0
266400;26008.0;5468.0;20540.0
266500;25608.0;5508.0;20100.0
266600;25728.0;5628.0;20100.0
266700;26463.0;5923.0;20540.0
266800;26758.0;5538.0;21220.0
266900;26188.0;5608.0;20580.0
267000;26108.0;5608.0;20500.0
267100;26118.0;5538.0;20580.0
267200;26228.0;5608.0;20620.0
267300;25988.0;5048.0;20940.0
267400;26103.0;5363.0;20740.0
267500;25738.0;5118.0;20620.0
267600;26298.0;5678.0;20620.0
267700;26348.0;5608.0;20740.0
267800;26348.0;5608.0;20740.0
267900;26163.0;5503.0;20660.0
268000;26908.0;5608.0;21300.0
268100;26268.0;5608.0;20660.0
268200;26948.0;6168.0;20780.0
268300;26168.0;5468.0;20700.0
268400;27038.0;5898.0;21140.0
268500;26268.0;5568.0;20700.0
268600;26268.0;5568.0;20700.0
268700;25908.0;5568.0;20340.0
268800;26268.0;5568.0;20700.0
268900;26308.0;5568.0;20740.0
269000;26198.0;5538.0;20660.0
269100;26368.0;5628.0;20740.0
269200;26228.0;5448.0;20780.0
269300;26408.0;5628.0;20780.0
269400;26468.0;5688.0;20780.0
269500;26424.0;5644.0;20780.0
269600;26637.0;5737.0;20900.0
269700;26668.0;5768.0;20900.0
269800;26424.0;5644.0;20780.0
269900;26606.0;5706.0;20900.0
270000;26433.0;5613.0;20820.0
270100;26446.0;5706.0;20740.0
270200;26504.0;5644.0;20860.0
270300;26597.0;5737.0;20860.0
270400;26504.0;5644.0;20860.0
270500;26504.0;5644.0;20860.0
270600;26504.0;5644.0;20860.0
270700;26384.0;5644.0;20740.0
270800;26393.0;5613.0;20780.0
270900;26296.0;5396.0;20900.0
271000;26402.0;5582.0;20820.0
271100;26562.0;5582.0;20980.0
271200;26584.0;5644.0;20940.0
271300;26491.0;5551.0;20940.0
271400;26464.0;5644.0;20820.0
271500;26402.0;5582.0;20820.0
271600;27084.0;6264.0;20820.0
271700;26522.0;5582.0;20940.0
271800;26962.0;5582.0;21380.0
271900;26562.0;5582.0;20980.0
272000;26624.0;5644.0;20980.0
272100;26500.0;5520.0;20980.0
272200;26602.0;5582.0;21020.0
272300;25746.0;5086.0;20660.0
272400;26271.0;5251.0;21020.0
272500;26936.0;5596.0;21340.0
272600;26616.0;5596.0;21020.0
272700;26616.0;5596.0;21020.0
272800;26616.0;5596.0;21020.0
272900;26552.5;5492.5;21060.0
273000;26736.0;5596.0;21140.0
273100;26667.0;5527.0;21140.0
273200;26144.0;5044.0;21100.0
273300;27063.0;5963.0;21100.0
273400;27663.0;6123.0;21540.0
273500;25967.0;5547.0;20420.0
273600;26903.0;5803.0;21100.0
273700;26711.0;5611.0;21100.0
273800;27215.0;5675.0;21540.0
273900;27359.0;5739.0;21620.0
274000;26751.0;5611.0;21140.0
274100;26863.0;5803.0;21060.0
274200;26727.0;5547.0;21180.0
274300;26831.0;5651.0;21180.0
274400;26652.0;5592.0;21060.0
274500;26713.0;5533.0;21180.0
274600;26772.0;5592.0;21180.0
274700;26772.0;5592.0;21180.0
274800;26713.0;5533.0;21180.0
274900;26172.0;5592.0;20580.0
275000;26812.0;5592.0;21220.0
275100;27292.0;5592.0;21700.0
275200;26852.0;5592.0;21260.0
275300;26852.0;5592.0;21260.0
275400;26913.0;5533.0;21380.0
275500;26500.5;5680.5;20820.0
275600;26972.0;5592.0;21380.0
275700;27001.5;5621.5;21380.0
275800;26852.0;5592.0;21260.0
275900;26892.0;5592.0;21300.0
276000;26892.0;5592.0;21300.0
276100;26972.0;5592.0;21380.0
276200;26755.0;5415.0;21340.0
276300;26433.0;5533.0;20900.0
276400;26580.0;5120.0;21460.0
276500;26812.0;5592.0;21220.0
276600;27052.0;5592.0;21460.0
276700;26900.5;5680.5;21220.0
276800;26873.0;5533.0;21340.0
276900;27052.0;5592.0;21460.0
277000;27031.0;5651.0;21380.0
277100;26580.5;5680.5;20900.0
277200;27151.0;5651.0;21500.0
277300;27071.0;5651.0;21420.0
277400;26951.0;5651.0;21300.0
277500;27071.0;5651.0;21420.0
277600;26982.5;5562.5;21420.0
277700;27071.0;5651.0;21420.0
277800;27041.5;5621.5;21420.0
277900;27399.5;5739.5;21660.0
278000;27250.0;5710.0;21540.0
278100;26698.0;5238.0;21460.0
278200;27239.5;5739.5;21500.0
278300;27269.0;5769.0;21500.0
278400;27210.0;5710.0;21500.0
278500;27269.0;5769.0;21500.0
278600;27328.0;5828.0;21500.0
278700;27521.0;6021.0;21500.0
278800;26709.0;5209.0;21500.0
278900;27445.0;5825.0;21620.0
279000;27365.0;5825.0;21540.0
279100;27533.0;5993.0;21540.0
279200;27569.0;5909.0;21660.0
279300;27405.0;5825.0;21580.0
279400;27405.0;5825.0;21580.0
279500;27581.0;5881.0;21700.0
279600;27461.0;5881.0;21580.0
279700;27405.0;5825.0;21580.0
279800;27781.0;5881.0;21900.0
279900;27417.0;5797.0;21620.0
280000;27777.0;5797.0;21980.0
280100;27581.0;5881.0;21700.0
280200;27485.0;5825.0;21660.0
280300;27485.0;5825.0;21660.0
280400;27485.0;5825.0;21660.0
280500;27449.0;5909.0;21540.0
280600;27569.0;5909.0;21660.0
280700;28373.0;6273.0;22100.0
280800;27157.0;5377.0;21780.0
280900;27525.0;5825.0;21700.0
281000;27525.0;5825.0;21700.0
281100;27525.0;5825.0;21700.0
281200;27586.0;5846.0;21740.0
281300;27494.0;5874.0;21620.0
281400;27565.0;5825.0;21740.0
281500;28245.0;5825.0;22420.0
281600;27600.0;5860.0;21740.0
281700;27600.0;5860.0;21740.0
281800;27114.0;5374.0;21740.0
281900;27586.0;5806.0;21780.0
282000;27289.0;5509.0;21780.0
282100;27873.0;6013.0;21860.0
282200;27644.0;5824.0;21820.0
282300;27549.5;5729.5;21820.0
282400;27549.5;5729.5;21820.0
282500;27329.0;5509.0;21820.0
282600;27620.0;5920.0;21700.0
282700;27623.0;5803.0;21820.0
282800;27183.0;5803.0;21380.0
282900;27663.0;5803.0;21860.0
283000;27780.0;5920.0;21860.0
283100;27624.0;5764.0;21860.0
283200;27625.0;5725.0;21900.0
283300;28018.0;5998.0;22020.0
283400;27185.0;5725.0;21460.0
283500;27667.0;5647.0;22020.0
283600;27625.0;5725.0;21900.0
283700;27625.0;5725.0;21900.0
283800;27742.0;5842.0;21900.0
283900;27587.0;5647.0;21940.0
284000;27665.0;5725.0;21940.0
284100;27585.0;5725.0;21860.0
284200;27705.0;5725.0;21980.0
284300;27585.0;5725.0;21860.0
284400;27705.0;5725.0;21980.0
284500;27705.0;5725.0;21980.0
284600;27705.0;5725.0;21980.0
284700;27747.0;5647.0;22100.0
284800;27625.0;5725.0;21900.0
284900;27667.0;5647.0;22020.0
285000;27667.0;5647.0;22020.0
285100;27745.0;5725.0;22020.0
285200;27665.0;5725.0;21940.0
285300;27902.0;5842.0;22060.0
285400;27787.0;5727.0;22060.0
285500;27855.0;5795.0;22060.0
285600;27627.0;5727.0;21900.0
285700;27461.0;5761.0;21700.0
285800;27991.0;5931.0;22060.0
285900;27861.0;5761.0;22100.0
286000;27963.0;5863.0;22100.0
286100;27883.0;5863.0;22020.0
286200;28003.0;5863.0;22140.0
286300;28003.0;5863.0;22140.0
286400;27527.0;5387.0;22140.0
286500;27917.0;5897.0;22020.0
286600;28003.0;5863.0;22140.0
286700;28003.0;5863.0;22140.0
286800;28089.0;5829.0;22260.0
286900;28009.0;5829.0;22180.0
287000;28213.0;6033.0;22180.0
287100;28111.0;5931.0;22180.0
287200;28231.0;5931.0;22300.0
287300;28219.0;5999.0;22220.0
287400;27607.0;5387.0;22220.0
287500;28151.0;5931.0;22220.0
287600;28031.0;5931.0;22100.0
287700;28253.0;6033.0;22220.0
287800;28083.0;5863.0;22220.0
287900;28111.0;5931.0;22180.0
288000;28293.0;6033.0;22260.0
288100;28191.0;5931.0;22260.0
288200;28299.0;5999.0;22300.0
288300;28160.0;5980.0;22180.0
288400;28280.0;5980.0;22300.0
288500;28280.0;5980.0;22300.0
288600;28317.5;6017.5;22300.0
288700;28205.0;5905.0;22300.0
288800;28805.0;6505.0;22300.0
288900;28320.0;5980.0;22340.0
289000;28605.0;5905.0;22700.0
289100;27495.0;5155.0;22340.0
289200;28165.0;5905.0;22260.0
289300;28285.0;5905.0;22380.0
289400;27887.0;5947.0;21940.0
289500;28154.5;5774.5;22380.0
289600;27956.0;6016.0;21940.0
289700;28767.0;5947.0;22820.0
289800;28327.0;5947.0;22380.0
289900;28516.0;6016.0;22500.0
290000;27962.5;5622.5;22340.0
290100;28948.0;6608.0;22340.0
290200;28849.0;6389.0;22460.0
290300;28411.0;5951.0;22460.0
290400;28484.0;6024.0;22460.0
290500;28484.0;6024.0;22460.0
290600;28411.0;5951.0;22460.0
290700;28411.0;5951.0;22460.0
290800;27827.0;5367.0;22460.0
290900;28378.0;5878.0;22500.0
291000;28560.5;6060.5;22500.0
291100;28291.0;5951.0;22340.0
291200;28321.0;5901.0;22420.0
291300;28507.0;5967.0;22540.0
291400;28540.0;6000.0;22540.0
291500;28540.0;6000.0;22540.0
291600;28540.0;6000.0;22540.0
291700;28375.0;5835.0;22540.0
291800;28606.0;6066.0;22540.0
291900;28448.0;5868.0;22580.0
292000;28889.0;6309.0;22580.0
292100;28594.0;6014.0;22580.0
292200;28648.0;6028.0;22620.0
292300;28968.0;6028.0;22940.0
292400;28648.0;6028.0;22620.0
292500;28591.0;5971.0;22620.0
292600;29338.0;6598.0;22740.0
292700;28648.0;6028.0;22620.0
292800;28591.0;5971.0;22620.0
292900;29168.0;6028.0;23140.0
293000;28631.0;5971.0;22660.0
293100;28631.0;5971.0;22660.0
293200;28671.0;5971.0;22700.0
293300;28671.0;5971.0;22700.0
293400;28791.0;5971.0;22820.0
293500;28705.5;5885.5;22820.0
293600;28671.0;5971.0;22700.0
293700;28557.0;5857.0;22700.0
293800;28614.0;5914.0;22700.0
293900;29190.0;6370.0;22820.0
294000;28654.0;5914.0;22740.0
294100;28654.0;5914.0;22740.0
294200;28751.0;5971.0;22780.0
294300;28631.0;5971.0;22660.0
294400;28631.0;5971.0;22660.0
294500;28751.0;5971.0;22780.0
294600;28871.0;5971.0;22900.0
294700;28793.5;5573.5;23220.0
294800;28803.0;5983.0;22820.0
294900;28708.5;5888.5;22820.0
295000;28897.5;6077.5;22820.0
295100;28443.0;5983.0;22460.0
295200;28797.0;5857.0;22940.0
295300;28843.0;5983.0;22860.0
295400;28804.0;5944.0;22860.0
295500;28684.0;5944.0;22740.0
295600;29382.0;6082.0;23300.0
295700;29382.0;6082.0;23300.0
295800;28942.0;6082.0;22860.0
295900;29051.0;6151.0;22900.0
296000;28430.0;5530.0;22900.0
296100;28982.0;6082.0;22900.0
296200;28740.5;5840.5;22900.0
296300;29022.0;6082.0;22940.0
296400;29505.0;6565.0;22940.0
296500;28711.5;5771.5;22940.0
296600;28884.0;5944.0;22940.0
296700;28953.0;6013.0;22940.0
296800;29505.0;6565.0;22940.0
296900;28993.0;6013.0;22980.0
297000;28820.5;5840.5;22980.0
297100;28993.0;6013.0;22980.0
297200;28964.0;5944.0;23020.0
297300;28913.0;6013.0;22900.0
297400;29171.0;6151.0;23020.0
297500;29233.0;6013.0;23220.0
297600;29075.0;6055.0;23020.0
297700;29195.0;6055.0;23140.0
297800;29195.0;6055.0;23140.0
297900;29040.0;5980.0;23060.0
298000;29707.5;6167.5;23540.0
298100;29055.0;6355.0;22700.0
298200;29475.0;6055.0;23420.0
298300;29149.0;6409.0;22740.0
298400;29289.0;6069.0;23220.0
298500;29169.0;6069.0;23100.0
298600;28964.0;5984.0;22980.0
298700;29069.0;6089.0;22980.0
298800;29189.0;6089.0;23100.0
298900;29149.0;6089.0;23060.0
299000;29589.0;6089.0;23500.0
299100;29114.0;6054.0;23060.0
299200;29339.0;6159.0;23180.0
299300;29219.0;6159.0;23060.0
299400;29564.0;6264.0;23300.0
299500;29459.0;6159.0;23300.0
299600;29289.0;6229.0;23060.0
299700;29339.0;6159.0;23180.0
299800;29039.0;6299.0;22740.0
299900;29599.0;6299.0;23300.0
300000;29561.0;6341.0;23220.0
300100;29561.0;6341.0;23220.0
300200;29601.0;6341.0;23260.0
300300;29601.0;6341.0;23260.0
300400;29601.0;6341.0;23260.0
300500;29557.0;6417.0;23140.0
300600;29557.0;6417.0;23140.0
300700;29829.0;6569.0;23260.0
300800;29753.0;6493.0;23260.0
300900;29764.0;6464.0;23300.0
301000;30343.0;6563.0;23780.0
301100;29797.0;6497.0;23300.0
301200;29455.0;6035.0;23420.0
301300;29849.0;6629.0;23220.0
301400;29903.0;6563.0;23340.0
301500;30002.0;6662.0;23340.0
301600;29903.0;6563.0;23340.0
301700;29903.0;6563.0;23340.0
301800;29903.0;6563.0;23340.0
301900;30023.0;6563.0;23460.0
302000;-793629.0;7151.0;-800780.0
302100;30051.0;6671.0;23380.0
302200;30031.0;6611.0;23420.0
302300;29431.0;6011.0;23420.0
302400;29971.0;6551.0;23420.0
302500;30091.0;6671.0;23420.0
302600;29731.0;6671.0;23060.0
302700;30091.0;6671.0;23420.0
302800;29711.0;6731.0;22980.0
302900;30091.0;6551.0;23540.0
303000;30071.0;6611.0;23460.0
303100;30071.0;6611.0;23460.0
303200;30141.0;6641.0;23500.0
303300;30051.0;6551.0;23500.0
303400;29931.0;6551.0;23380.0
303500;29961.0;6461.0;23500.0
303600;30111.0;6491.0;23620.0
303700;30026.0;6526.0;23500.0
303800;29993.5;6493.5;23500.0
303900;29686.0;6146.0;23540.0
304000;29626.0;6566.0;23060.0
304100;30106.0;6566.0;23540.0
304200;30138.5;6678.5;23460.0
304300;30101.0;6641.0;23460.0
304400;30101.0;6641.0;23460.0
304500;30386.0;6566.0;23820.0
304600;30221.0;6641.0;23580.0
304700;30146.0;6566.0;23580.0
304800;29396.0;5816.0;23580.0
304900;30186.0;6566.0;23620.0
305000;30186.0;6566.0;23620.0
305100;30073.5;6453.5;23620.0
305200;30226.0;6566.0;23660.0
305300;30233.5;6453.5;23780.0
305400;30226.0;6566.0;23660.0
305500;30226.0;6566.0;23660.0
305600;30076.0;6416.0;23660.0
305700;30151.0;6491.0;23660.0
305800;30666.0;6566.0;24100.0
305900;30111.0;6491.0;23620.0
306000;30191.0;6491.0;23700.0
306100;30254.0;6554.0;23700.0
306200;29766.0;6026.0;23740.0
306300;30393.0;6653.0;23740.0
306400;30343.0;6603.0;23740.0
306500;30343.0;6603.0;23740.0
306600;30452.5;6712.5;23740.0
306700;30296.0;6676.0;23620.0
306800;30645.5;6785.5;23860.0
306900;30456.0;6676.0;23780.0
307000;30383.0;6603.0;23780.0
307100;30536.0;6676.0;23860.0
307200;30496.0;6676.0;23820.0
307300;30835.0;6895.0;23940.0
307400;30517.0;6697.0;23820.0
307500;30331.0;6631.0;23700.0
307600;30637.0;6697.0;23940.0
307700;30451.0;6631.0;23820.0
307800;30517.0;6697.0;23820.0
307900;30623.0;6763.0;23860.0
308000;30557.0;6697.0;23860.0
308100;30623.0;6763.0;23860.0
308200;30663.0;6763.0;23900.0
308300;30564.0;6664.0;23900.0
308400;30663.0;6763.0;23900.0
308500;30597.0;6697.0;23900.0
308600;30651.0;6631.0;24020.0
308700;30564.0;6664.0;23900.0
